cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,80,9,1,3.00,25.2,,
36,80,9,1,2.88,24.1,,
36,80,9,1,3.00,25.2,,
36,80,9,1,3.00,25.2,,
36,80,9,1,3.00,25.2,,
36,80,9,1,3.00,25.2,,
36,80,9,1,3.00,25.2,,
36,80,9,1,2.88,24.1,,
36,80,9,1,3.00,25.2,,
36,80,9,1,3.00,25.2,,
36,80,9,1,3.00,25.2,,
36,80,9,1,3.00,25.2,,
36,80,9,1,3.00,25.2,,
36,80,9,1,2.88,24.1,,
36,80,9,1,3.00,25.2,,
36,80,9,1,3.00,25.2,,
36,80,9,1,3.00,25.2,,
36,80,9,1,3.00,25.2,,
36,80,9,1,3.00,25.2,,
36,80,9,1,640,23.5,,
36,80,10,1,Bitrate,,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,2.88,24.1,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,2.88,24.1,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,2.88,24.1,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,2.88,24.1,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,2.88,24.1,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,2.88,24.1,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,2.96,24.8,,
36,80,10,1,2.92,24.5,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,2.88,24.1,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,2.88,24.1,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,3.00,25.2,,
36,80,10,1,640,23.8,,
36,80,11,1,Bitrate,,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,2.88,24.1,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,2.88,24.1,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,2.88,24.1,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,2.88,24.1,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,2.88,24.1,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,2.88,24.1,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,2.88,24.1,,
36,80,11,1,3.00,25.1,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,2.88,24.1,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,2.88,24.1,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,3.00,25.2,,
36,80,11,1,640,24.1,,
36,80,12,1,Bitrate,,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,2.88,24.1,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,2.88,24.1,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,2.88,24.1,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,2.88,24.1,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,2.88,24.1,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,2.88,24.1,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,2.99,25.1,,
36,80,12,1,2.89,24.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,2.88,24.1,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,2.88,24.1,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,3.00,25.2,,
36,80,12,1,640,24.4,,
36,80,13,1,Bitrate,,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,2.88,24.1,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,2.88,24.1,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,2.88,24.1,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,2.88,24.1,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,2.88,24.1,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,2.88,24.1,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,2.98,25.0,,
36,80,13,1,2.89,24.3,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,2.88,24.1,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,2.88,24.1,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,3.00,25.2,,
36,80,13,1,640,24.6,,
36,80,14,1,Bitrate,,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,2.88,24.1,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,2.88,24.1,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,2.88,24.1,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,2.88,24.1,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,2.88,24.1,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,2.88,24.1,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,2.88,24.1,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,2.88,24.1,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,2.88,24.1,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,3.00,25.2,,
36,80,14,1,640,25.0,,
36,80,15,1,Bitrate,,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,2.88,24.1,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,2.88,24.1,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,2.88,24.1,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,2.88,24.1,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,2.88,24.1,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,2.88,24.1,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,2.95,24.8,,
36,80,15,1,2.92,24.5,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,2.88,24.1,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,2.88,24.1,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,3.00,25.2,,
36,80,15,1,640,25.2,,
36,80,16,1,Bitrate,,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,2.88,24.1,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,2.88,24.1,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,2.88,24.1,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,2.88,24.1,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,2.88,24.1,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,2.88,24.1,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,2.88,24.1,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,2.88,24.1,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,2.88,24.1,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,3.00,25.2,,
36,80,16,1,640,25.6,,
36,80,17,1,Bitrate,,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,2.88,24.1,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,2.88,24.1,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,2.88,24.1,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,2.88,24.1,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,2.88,24.1,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,2.88,24.1,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,2.93,24.6,,
36,80,17,1,2.95,24.7,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,2.88,24.1,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,2.88,24.1,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,3.00,25.2,,
36,80,17,1,640,25.8,,
36,80,18,1,Bitrate,,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,2.88,24.1,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,2.88,24.1,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,2.88,24.1,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,2.88,24.1,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,2.88,24.1,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,2.88,24.1,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,2.88,24.1,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,2.88,24.1,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,2.88,24.1,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,3.00,25.2,,
36,80,18,1,512,20.9,,
36,80,19,1,Bitrate,,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,2.88,24.1,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,2.88,24.1,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,2.88,24.1,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,2.88,24.1,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,2.88,24.1,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,2.88,24.1,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,2.93,24.6,,
36,80,19,1,2.95,24.7,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,2.88,24.1,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,2.88,24.1,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,3.00,25.2,,
36,80,19,1,512,21.3,,
36,80,20,1,Bitrate,,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,2.88,24.1,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,2.88,24.1,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,2.88,24.1,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,2.88,24.1,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,2.88,24.1,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,2.88,24.1,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,2.88,24.1,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,2.88,24.1,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,2.88,24.1,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,3.00,25.2,,
36,80,20,1,512,21.6,,
36,80,21,1,Bitrate,,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,2.88,24.1,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,2.88,24.1,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,2.88,24.1,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,2.88,24.1,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,2.88,24.1,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,2.88,24.1,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,2.88,24.1,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
36,80,21,1,2.88,24.1,,
36,80,21,1,3.00,25.2,,
36,80,21,1,3.00,25.2,,
